Hips_Xposition,Hips_Yposition,Hips_Zposition,Spine_Xposition,Spine_Yposition,Spine_Zposition,Spine1_Xposition,Spine1_Yposition,Spine1_Zposition,Spine2_Xposition,Spine2_Yposition,Spine2_Zposition,Spine3_Xposition,Spine3_Yposition,Spine3_Zposition,LeftArm_Xposition,LeftArm_Yposition,LeftArm_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightArm_Xposition,RightArm_Yposition,RightArm_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition,Neck_Xposition,Neck_Yposition,Neck_Zposition,Neck1_Xposition,Neck1_Yposition,Neck1_Zposition,Head_Xposition,Head_Yposition,Head_Zposition
-17.8164,89.9571,-65.3923,-15.979839281381604,103.13225448181667,-65.67676566944704,-16.54563270406426,111.73079081666927,-65.71121187487869,-17.779216181186978,120.25440164716613,-65.998380910825,-19.013830638885896,128.78111765290902,-65.83413372439855,-32.4230010689231,139.10178663978155,-52.94465105894631,-58.411359758296754,128.4741904749364,-45.256744243731546,-51.32541339805712,146.8060470330824,-60.13540747237432,-9.917154685554273,140.32240600763376,-80.01954823802377,2.0235499409016615,114.76330190917083,-87.20260256871553,-3.135778998415356,94.08929117733246,-99.59650531626674,-21.620476672064314,139.594849464809,-66.3288213106771,-24.333949773150422,146.11130703033294,-66.87972295018068,-26.914505789432965,152.69449302256749,-67.24447071024902
-18.0151,90.0604,-64.8106,-16.21806132092359,103.2417434415763,-65.05840773013861,-16.856934776315097,111.8352202286722,-65.06995145744318,-18.15379696205993,120.34996397015624,-65.34091885039564,-19.454473146385418,128.8666948017325,-65.1686596096954,-33.11592536074141,138.96980253980806,-52.40202134141912,-58.70995271598022,127.52347145136301,-44.56800786408936,-52.390343276732864,145.9257618828813,-59.70275145522517,-10.296055963723699,140.54563635571782,-79.20865809373409,1.7978321115756835,115.0348040335324,-86.30653131473989,-3.3630298272240937,94.40996507324985,-98.7814558464178,-22.138708846025818,139.66096637623008,-65.67333270663016,-24.87982185897563,146.1617749527794,-66.27035480948727,-27.48843279790198,152.73086498528212,-66.68611099307009
-18.2099,90.1589,-64.2737,-16.45446670029934,103.3466630151201,-64.47353042143864,-17.16216422319447,111.93474348580426,-64.46034386989841,-18.51488283721611,120.44126144187472,-64.71615718919676,-19.871346514994862,128.94914020613808,-64.53687790019994,-33.743103443137315,138.83195093053342,-51.88335473330166,-58.890584623417524,126.53958570502351,-43.886702542532845,-53.40294559557793,144.9684305768255,-59.31089505790261,-10.630957534810468,140.78275249627512,-78.41329848266483,1.6121202759608497,115.32620634689118,-85.45004507989889,-3.553471202857426,94.7615124385935,-98.02192836332082,-22.617550312252245,139.72737253502038,-65.05086974698875,-25.379641063656386,146.2142709074298,-65.70021732497746,-28.00988769346956,152.77042137662886,-66.17911374548765
-18.4238,90.2561,-63.758,-16.713021564849313,103.45045448680064,-63.90228593995059,-17.478872673203373,112.03347036698898,-63.86425542236763,-18.87741766543247,120.53299978406174,-64.10551758895315,-20.279559436320753,129.03330245100892,-63.918464482534716,-34.33015924481431,138.68568376331262,-51.371146287518194,-58.9767997194021,125.5267127762119,-43.19623988517617,-54.366148991862055,143.92867954581104,-58.936371366177305,-10.940243942787774,141.01896095411144,-77.62048511409549,1.4527059584477264,115.62322287690098,-84.61446674612668,-3.7275161906444536,95.13571335141687,-97.3057815751447,-23.07452776002301,139.79846599676068,-64.44336538053233,-25.852648976203778,146.27226952287742,-65.15227898841752,-28.498439467507634,152.81633642380376,-65.70511636263039
-18.6377,90.3514,-63.2651,-16.980528268450215,103.5531110141271,-63.34983347406708,-17.786168464647083,112.1323552721152,-63.289437480409134,-19.217918725183505,120.62670094467016,-63.51817013352385,-20.656254478489565,129.1207488304898,-63.32201556649925,-34.854623629111046,138.5160515627105,-50.87345716341804,-58.950270295175116,124.48591271496106,-42.50688591427016,-55.22470198368661,142.80058868123493,-58.57968919082472,-11.200199170360923,141.23498656777315,-76.8449228047591,1.352081771694973,115.91043923251874,-83.81285249916328,-3.8654428004572,95.52729237476285,-96.65602117648527,-23.489849535947773,139.874952005008,-63.864203893126614,-26.283647109627147,146.3340666104029,-64.64213815877972,-28.939323815813406,152.86646911927537,-65.27912072078318
-18.8623,90.4305,-62.7955,-17.253122496696385,103.63838649530544,-62.824718144872065,-18.08519641702807,112.21492895635679,-62.74281426897357,-19.53790435258911,120.70604284279113,-62.959055942939855,-21.000823130900383,129.19561207894242,-62.751164931450454,-35.31775987227909,138.32699413091825,-50.392184703241526,-58.80365174535952,123.41823956472463,-41.81393202446269,-55.99347080113138,141.5622888072019,-58.26198906191419,-11.410530735452825,141.42689646964882,-76.08477865614346,1.3035432497062303,116.17937537040237,-83.03887815593542,-3.9560532131946475,95.9248207787468,-96.06699711076101,-23.857568605613835,139.94293513047353,-63.308091828567335,-26.657369001650462,146.39033781946023,-64.15824734281178,-29.314968252589455,152.91259476976552,-64.88486869234866
-19.1185,90.4741,-62.3451,-17.535534442101838,103.68517967750353,-62.3322389284459,-18.383157688513673,112.25995897727222,-62.22816860414286,-19.84348497935883,120.75014016955444,-62.42917448920605,-21.31606895678346,129.2375895465052,-62.203707544555,-35.721881241506,138.1158667431549,-49.91958604143087,-58.53400098805865,122.32405232137349,-41.106511166737036,-56.67796966348291,140.1810484925417,-57.998078756072175,-11.573792660824436,141.581361342587,-75.33286870560774,1.3018437097769588,116.41457621985728,-82.28235886305066,-3.991364441220939,96.31695204621154,-95.53791129231969,-24.174381003989005,139.9844131176509,-62.76223276463642,-26.962429761129584,146.42738359892772,-63.681778084456205,-29.6133299799153,152.94136895615125,-64.50115033558468
-19.4036,90.4855,-61.9106,-17.834816259281187,103.698205644246,-61.86702542752694,-18.687445859485745,112.27222418999604,-61.74307147644205,-20.144510211509186,120.76328668279591,-61.93003954170916,-21.61689380453421,129.25026182611865,-61.68616393486719,-36.093719094728634,137.87378137632217,-49.4726088490406,-58.1575734572792,121.19937783452684,-40.38442443170385,-57.281465347839685,138.64656915719877,-57.77609398038882,-11.708229343633592,141.69453671480318,-74.60116067704693,1.3260139788775707,116.60894711694098,-81.54854826859538,-3.9859191747950096,96.68846992448348,-95.06151148010807,-24.462973694350094,140.0004476078564,-62.24244620935515,-27.224706977038604,146.44491820410002,-63.2284868268967,-29.857150407193842,152.95446616598483,-64.13770352766382
-19.6936,90.4713,-61.4839,-18.130526143700887,103.68461897307022,-61.42412169576642,-18.97862585810644,112.2588541968479,-61.28500648540065,-20.423541775787772,120.75220438640766,-61.462083836681074,-21.88977758192857,129.2397960925346,-61.20309458810877,-36.428487273345965,137.5963074598784,-49.06282863976323,-57.66522542939622,120.07301056265378,-39.60875453633687,-57.78412043834298,136.9651334821775,-57.5610320355443,-11.80331344700945,141.76906585045248,-73.89643384383261,1.385910048655857,116.76308542707483,-80.83832302884878,-3.9199645190323453,97.03442284660686,-94.63215454942357,-24.714862477826152,139.99549996494525,-61.759731444579394,-27.436089701027548,146.44741893391802,-62.80773531266251,-30.036890652488708,152.95803860168243,-63.796832902689914
-19.9992,90.4322,-61.0599,-18.43585749253672,103.6454507368879,-60.99254438783788,-19.270577997380663,112.22082264492953,-60.84296445080245,-20.694936711951957,120.71775703596286,-61.01455712751048,-22.149293077328107,129.20701929978514,-60.74361503308323,-36.74770573208431,137.29541717516295,-48.68627601907485,-57.071379721372054,118.93889370466839,-38.81557085356964,-58.19239661779281,135.14664923600867,-57.35456224777035,-11.874916759194871,141.8032201726078,-73.21262525383645,1.459537588170587,116.87062702259043,-80.14101791618843,-3.8094980388809443,97.34239424505091,-94.23100046788427,-24.946541950724516,139.96989985182668,-61.302109449141994,-27.6152769112366,146.43437850086747,-62.406200748191296,-30.171622777474287,152.95175908644939,-63.4642622798848
-20.3044,90.3793,-60.6487,-18.73835977758564,103.59221698374597,-60.578597129746726,-19.550839484126943,112.1696517736033,-60.4248928936187,-20.94650964452399,120.67131840445852,-60.59782392374415,-22.384750320776917,129.1631098434923,-60.32019511917871,-37.051978119412134,136.98697531358644,-48.36547592955106,-56.36047003709094,117.81201789877656,-38.02392639308606,-58.4908245591,133.21941883881337,-57.14762389235404,-11.914911604029806,141.80500358535986,-72.56780883399611,1.5503291327180122,116.93393949705148,-79.46432692841776,-3.640029048240721,97.60671541465909,-93.85740899524231,-25.151628571092544,139.933531652207,-60.88456544112457,-27.75816133470221,146.41461108677632,-62.038794363406524,-30.25648051884827,152.94547723865048,-63.150925943046325
-20.6181,90.3141,-60.2535,-19.04786427932792,103.52651408805373,-60.18246932124317,-19.832139557787347,112.1065607430934,-60.02804288263871,-21.1934659634251,120.6137020277719,-60.205450379188946,-22.6115736482058,129.10874894888707,-59.92387580218063,-37.35246911455837,136.68024801228816,-48.08862861679762,-55.55442044711672,116.7150814212412,-37.24770663161019,-58.685552133515266,131.20987978507304,-56.93879738134493,-11.935724862359967,141.7754102283696,-71.95100214380275,1.642309946007737,116.95574935649978,-78.811461586007,-3.431795857731509,97.82758255595719,-93.50870300414667,-25.343333594564474,139.88782207488717,-60.49412591380953,-27.878604499017857,146.39002904443817,-61.687588965669306,-30.30899783636481,152.9395946170405,-62.83955559971802
-20.932,90.238,-59.8832,-19.357645973742926,103.44990038228755,-59.80790525570624,-20.110098988791233,112.03279949949378,-59.65365531565644,-21.433443111872897,120.54583436267686,-59.83568166027367,-22.827454549027973,129.04476821590708,-59.55109193541004,-37.65023619574059,136.38759243757818,-47.855978255074945,-54.64721402608416,115.65833383949195,-36.50498352252056,-58.76876479407706,129.1314200726312,-56.731970119175315,-11.931579007155271,141.7124253870082,-71.36107936943505,1.7356085385850033,116.93373449099093,-78.19254779717392,-3.1885922584373843,97.99835502966071,-93.18740929456823,-25.51727763141804,139.8342484642492,-60.12387706621959,-27.971308869493196,146.36361716268024,-61.33867053529177,-30.32529781764861,152.93678722423317,-62.514603978929834
-21.2306,90.1645,-59.5362,-19.654290618239962,103.376140273636,-59.456314938726784,-20.372714195698528,111.96199179960992,-59.30414077113278,-21.655910598430776,120.48104528919414,-59.49194512043795,-23.02340932758788,128.98422037593937,-59.20542023511563,-37.92600658113456,136.1192361942682,-47.66033899761247,-53.65214713462151,114.67295406535123,-35.82015382385485,-58.7148570845889,127.03589832243806,-56.53654340840035,-11.895954982461516,141.63417722388613,-70.79210830125513,1.8380307002584608,116.88600575295605,-77.60020237539113,-2.898648405661377,98.13169032812044,-92.88031180409995,-25.6681201654047,139.7848635419562,-59.777894544327985,-28.03818075469622,146.34339416343553,-61.002287038671675,-30.310990380556973,152.942966513551,-62.18998619678632
-21.5164,90.0953,-59.1977,-19.943261751408816,103.30730924744051,-59.11634088025627,-20.627571850526127,111.8960460501721,-58.969863367818455,-21.870450855051104,120.42089494233862,-59.165666804556146,-23.210371055938076,128.9284379248317,-58.878504661704056,-38.17982164109296,135.8753595484395,-47.48218559945898,-52.59849190784857,113.7607426829652,-35.214742204771625,-58.535922529202885,124.96331696817975,-56.354549847246844,-11.83832845966773,141.54269309738,-70.22391214597192,1.9354905357325816,116.81372398847714,-77.02130104928456,-2.572408162806153,98.22097174561742,-92.56577381356152,-25.80945234311416,139.74041037046695,-59.446081394380364,-28.09945694125148,146.32729016077647,-60.6706391343509,-30.290053124650132,152.95427632527696,-61.860173003897344
-21.7879,90.0317,-58.8842,-20.222164195772844,103.24456151608295,-58.79856380335713,-20.87259896102953,111.83601924580087,-58.65740950970703,-22.075594809795206,120.36640549923789,-58.860995351614804,-23.387878199752905,128.87822334422103,-58.57288926305112,-38.418285934721155,135.6616845403687,-47.32772076963178,-51.5039598590416,112.93072595060411,-34.697868896123225,-58.21696654176306,122.91373630607112,-56.21338110662791,-11.76883003876997,141.44883212924287,-69.66741247666796,2.030864345003895,116.73099427192044,-76.45279569234248,-2.2115750558554055,98.28205997718099,-92.2414229752453,-25.942314051053508,139.70111261879853,-59.135063863887396,-28.156506142915408,146.31437787200824,-60.35683477573028,-30.2647156418213,152.96888039894804,-61.54161193523103
-22.0364,89.9736,-58.5907,-20.48410585024323,103.18796344508027,-58.49295940476272,-21.102570023893538,111.78180506273952,-58.353230536954754,-22.267906359774656,120.31728092796946,-58.56246442128594,-23.553991018466924,128.83300234550794,-58.27158501405167,-38.63913966377132,135.48647098501064,-47.178431219498506,-50.387513363951264,112.19050683304836,-34.26648835866579,-57.743130446097496,120.88359851695628,-56.128951039617576,-11.693161456591898,141.36123982047621,-69.10956431239472,2.125739038163081,116.64725430160432,-75.86984594107349,-1.8143314321963109,98.32230177817272,-91.879661051267,-26.06652496360212,139.66576051211612,-58.83251168334736,-28.211942350644584,146.30094473674126,-60.05813912701103,-30.238784753684364,152.98181013710615,-61.236525933389615
-22.2676,89.9226,-58.3189,-20.73099032874957,103.13864116078153,-58.202030993209604,-21.31828962827764,111.73464518163414,-58.060856469092165,-22.4468620741764,120.27496400160513,-58.2739633146119,-23.708339441173052,128.79423718715285,-57.97935326291166,-38.85363500625224,135.33981078896707,-47.045159094865056,-49.26648794444187,111.53063084273013,-33.92494786236789,-57.12403014799784,118.94073002603334,-56.08327994700246,-11.613690357243769,141.28428401806826,-68.55745480856818,2.2252927066018593,116.56978304823897,-75.27463341129277,-1.3857711629277865,98.35331705350674,-91.48459345297525,-26.182177943546336,139.63585967197977,-58.541011531497404,-28.262707985568458,146.29078675485965,-59.771453873013385,-30.21019838436824,152.99681140211317,-60.94071118729922
-22.4749,89.879,-58.0691,-20.95301754267559,103.09645419860915,-57.92298393737248,-21.50867802064945,111.6944814344873,-57.777021872727346,-22.5997785278484,120.23962188947398,-57.991987283294385,-23.83831126798249,128.76212029703015,-57.69333466767121,-39.06096756190326,135.2148762949226,-46.93359610670424,-48.1489273492237,110.93907743819292,-33.68448007650623,-56.36467380089137,117.13188559396615,-56.08521349190357,-11.522097021663104,141.22535464463252,-68.01274887044364,2.3450660587734315,116.50764406078277,-74.65963313328591,-0.913619925900246,98.3883824163747,-91.05217849008679,-26.27718570750246,139.61151758801185,-58.25776795929653,-28.29346788967702,146.2856783874681,-59.49098808354323,-30.16399271538564,153.0155658591308,-60.648744355461126
-22.6625,89.8423,-57.8339,-21.155029395331553,103.06099310849841,-57.65429908297263,-21.68085056102785,111.66078170178343,-57.50170782335865,-22.73636290203183,120.21038439006072,-57.71693656351696,-23.95511756449242,128.73559239940715,-57.41427948015985,-39.27191714201911,135.1087908918839,-46.843197521328804,-47.067004584708634,110.41478452893354,-33.54330427674254,-55.507152932671296,115.51364951970733,-56.13550850364888,-11.42872302256514,141.1792376477013,-67.47354996451281,2.4798163896172607,116.45707282553872,-74.01660710438216,-0.42123328159441176,98.42184829273012,-90.56824771842227,-26.364209313621288,139.59140263063279,-57.98329285249491,-28.320162927160162,146.2830336348023,-59.218998341566426,-30.11907977160591,153.0345347632566,-60.36432745987688
-22.8167,89.814,-57.6045,-21.3227816787251,103.03373876490457,-57.39169340461693,-21.82216886421321,111.63497433410916,-57.23202198569609,-22.84591850556606,120.18846740505377,-57.4460986007957,-24.050039268482752,128.71563928020808,-57.14020835922133,-39.487813452346714,135.02076323719143,-46.77869932980406,-46.030404397491836,109.94833551279567,-33.51173394432666,-54.601774951629935,114.15665898233277,-56.237574755161305,-11.326731672846847,141.14572903834986,-66.93732675149141,2.6450492057424793,116.41879006667564,-73.32577937961545,0.08759296556076324,98.45430711972797,-90.01047266982556,-26.437197956763107,139.5759391411683,-57.71594734261155,-28.338107464365688,146.28277525893424,-58.95511658986415,-30.07285945208355,153.05294274283438,-60.08918707755456
-22.9274,89.7855,-57.3722,-21.44543583227407,103.0060228754021,-57.12698842493422,-21.922270323319808,111.60842101811265,-56.96112431658271,-22.918448968690683,120.16517663395692,-57.17489353144886,-24.111739628354012,128.69381871004424,-56.86755401307675,-39.67891861745012,134.93631199616095,-46.72643306901719,-45.06208535577801,109.52574714895547,-33.58226292315686,-53.66260828024694,113.05004343934388,-56.413219128345446,-11.199895067604889,141.11342155213188,-66.39831672018288,2.8513124179619886,116.38306605068573,-72.59650869685169,0.6262343860743727,98.47344973153557,-89.387485178666,-26.481661967016088,139.55739569774215,-57.452599473764046,-28.335035945712633,146.2766866565279,-58.696296380679456,-30.015938016228265,153.06205799899777,-59.82055260775795
-23.009,89.7651,-57.1346,-21.535931528929755,102.98604755977362,-56.86039841128366,-21.99571174334651,111.58930433091136,-56.69095542882736,-22.97008075623369,120.14850207829684,-56.90746128989505,-24.156047829246365,128.67820832338066,-56.60130885350476,-39.84342706821222,134.85289136742517,-46.68035607953376,-44.20900390829717,109.13214332347913,-33.76411213157583,-52.74265928633908,112.22579550479033,-56.68240749204898,-11.059404827058753,141.08659468255416,-65.85727539061975,3.0883666634513354,116.35892566151102,-71.84287857225932,1.1791055401207549,98.4849074418484,-88.71049295029474,-26.511421099903096,139.54430598797123,-57.198178478678415,-28.327107138514624,146.27273113887128,-58.44806938908886,-29.967984082130084,153.06911544155312,-59.564909286375375
-23.0519,89.7501,-56.8863,-21.585871090576603,102.97122880780266,-56.5844989161294,-22.032100303456946,111.57518635126672,-56.41441093936443,-22.98848583887895,120.13625780763653,-56.636937491860444,-24.169547482930437,128.6668054666229,-56.33529884925495,-39.97698944285347,134.77840420870305,-46.63885551847957,-43.491225599759964,108.7694510045209,-34.04405515221119,-51.86100327289944,111.64444876514133,-57.05108515911655,-10.896400371545518,141.06531920006302,-65.31458541636417,3.3587424080635735,116.34139789042086,-71.05593701834616,1.7524934137927188,98.4862785049613,-87.97506513002466,-26.51297862468075,139.534657329501,-56.94705159376179,-28.302177271728787,146.26867872558972,-58.20497533088599,-29.91743849926505,153.071887950928,-59.317595433657196
-23.0503,89.7341,-56.627,-21.590897530094473,102.95533307371333,-56.29880485777161,-22.02600675313934,111.5599253302549,-56.13204784086866,-22.96748257602391,120.12236871995016,-56.36511931743295,-24.145181645687522,128.65367465035166,-56.071896086412885,-40.07374495702388,134.71499862484157,-46.60134212877749,-42.94217709957701,108.43162967685821,-34.41934259677322,-51.03327413599142,111.28054722237769,-57.5290816200975,-10.70788184585589,141.0454469887583,-64.778647334235,3.6603886184636742,116.32363806953134,-70.24028320962915,2.3446134704256805,98.47504086793262,-87.19134612187415,-26.47874373139026,139.52267696494474,-56.70069790538387,-28.25622304629568,146.2579316880703,-57.96859348061793,-29.8629568924467,153.06313196792286,-59.081384381338964
-23.0205,89.7327,-56.3549,-21.565142240335867,102.95366184531075,-55.99898809204723,-21.990427956907237,111.55885973870171,-55.83824881601257,-22.918106672597485,120.12243374294744,-56.08472054717505,-24.092842083997756,128.6545789014076,-55.804307373149875,-40.14782704425396,134.67299835305633,-46.569929695163815,-42.57727460535716,108.12641860110045,-34.87286224939368,-50.283389568484225,111.11630748846763,-58.09609580495754,-10.500553629113757,141.04035183492664,-64.24328025688506,3.981746377372289,116.31790289115473,-69.39187264264704,2.9474682433957637,98.45536837301626,-86.34776688299573,-26.418078131983144,139.52403905666407,-56.455635481280886,-28.19440891172435,146.2571344292805,-57.73654287613623,-29.80676530821901,153.0602491709238,-58.85394376781228
-22.9635,89.7342,-56.0784,-21.506023900317626,102.95402615437727,-55.69041613835451,-21.920685525712337,111.55988661990091,-55.53758543344724,-22.832956242427546,120.12467549151283,-55.79890815373076,-24.003479866102943,128.65797324466087,-55.53653486519615,-40.192972422138055,134.63667535331803,-46.55575682340265,-42.412953623156625,107.83964251192215,-35.40070356605442,-49.61032488380204,111.10728041938445,-58.74942108120182,-10.263461336403537,141.03632530528873,-63.71399655371201,4.328446764521544,116.30814922036971,-68.51379074694536,3.5684498887948655,98.40404251297281,-85.44032577095517,-26.321259039886552,139.5270968911359,-56.21929830095725,-28.105366555648914,146.25484235236638,-57.51739285494502,-29.737777746068602,153.0516776467587,-58.643852697236525
